,real x,real y,x fit,y fit,x stderr,y stderr
44,5,10.0,4.977221528497846,9.984224511408403,0.02497070185324806,0.04670002271322557
45,5,10.0,5.036070562110426,9.99215334540272,0.023356583018313237,0.04352192228705948
46,5,10.0,5.00723165420101,10.033623089176482,0.02410723091627711,0.046597542706275676
47,5,10.0,5.045427977893292,10.036008125399361,0.02340130048155884,0.045792773257404044
48,5,10.0,5.017008326532755,9.932629175897755,0.024517757930405365,0.043524155457203464
49,5,10.0,4.970924571440922,9.960529227014165,0.028170569082356028,0.05222909479540155
50,5,10.0,5.017323239035456,10.058742165945818,0.02412088337972761,0.04783326321945807
51,5,10.0,5.020770938504573,10.011161985173207,0.02221606914988944,0.042310204027508236
52,5,10.0,4.991501596813255,10.082560346643863,0.02331741574474629,0.04720264729415202
53,5,10.0,4.973659786751247,10.043022520375162,0.025151991204134756,0.04921898074792824
54,5,10.0,4.991928329431534,9.940833039758987,0.024417476858990074,0.04421441219752411
55,5,10.0,5.057726772094548,10.052660140483733,0.025494781259515674,0.049942155005038485
56,5,10.0,4.971668517387801,9.956151960648485,0.02348109279467615,0.042708502235446894
57,5,10.0,5.00722988537951,9.960879284261843,0.023023916621569777,0.04215221926906351
58,5,10.0,6.529022520002392,15.914570308962167,383398.7719562763,3202105.89264793
59,5,10.0,5.0122376364475665,10.001089941055074,0.022522199986612312,0.04295028420244545
60,5,10.0,4.984288146663084,10.045793702841415,0.025946132706171323,0.05079021025808845
61,5,10.0,5.0240244158586185,10.092536149104664,0.0241788965227383,0.04958919199563208
62,5,10.0,5.042847734430864,10.004245255084639,0.022032053550536883,0.04207128394328124
63,5,10.0,5.075230768464664,10.01653537366713,0.02141701910671246,0.04115917188981734
64,5,10.0,5.05145794223999,10.037348422560088,0.022514281773723836,0.04397010625799333
65,5,10.0,5.016041192225824,10.099989089790636,0.026720926272840284,0.05435453074935293
66,5,10.0,5.019619037722168,10.04905601810655,0.024464141872612578,0.04820495969731243
67,5,10.0,5.046999770273214,10.017499879867302,0.023651924165627444,0.04524673764813548
68,5,10.0,4.966958750539513,10.062701690979344,0.022950565597106534,0.045568173242565964
69,5,10.0,5.0064595821131315,9.918338174395483,0.02410025213076694,0.04245761470273482
70,5,10.0,8.594290566111363,18.57532949427376,,
71,5,10.0,5.025769075319588,9.925932045422298,0.024441939467801196,0.043656744229343555
72,5,10.0,5.03737464735465,10.012806663431244,0.02445869971006071,0.04695196896062657
73,5,10.0,4.992086728724759,10.019260766746257,0.02368866789097694,0.04544028701168852
74,5,10.0,-6.333901222885195,16.72511397787258,,
75,5,10.0,5.004833169634035,10.00010472175743,0.023886529634752393,0.04545340190764872
76,5,10.0,4.950850251916747,9.928807718949322,0.021301804423174763,0.03860280211642105
77,5,10.0,4.9734008093771855,10.051037888651944,0.022385132369752453,0.044356298127400634
78,5,10.0,4.996153483797036,10.036737910484641,0.02194122969230075,0.042804745963362464
79,5,10.0,4.972841603576094,9.964176773158803,0.02502882114325994,0.04623648870696546
80,5,10.0,5.00259405286319,9.982435062922955,0.023779476589092845,0.04462608167662736
81,5,10.0,5.012876097013086,9.981676365748816,0.024289075169908195,0.04546646180178929
82,5,10.0,5.040142521911274,9.981946881320006,0.021444283810008208,0.04004172119720946
83,5,10.0,4.7325711356261815,17.138050559587143,,
84,5,10.0,4.995753959915377,9.983350320701094,0.02397345178916359,0.0435339619743426
85,5,10.0,4.9921645341385,10.008349194879003,0.023035994006974262,0.04374642567435138
86,5,10.0,5.043264091877149,16.953795901311363,,
87,5,10.0,4.950426496328423,10.103993717967676,0.027957885609383476,0.05694684705136489
88,5,10.0,4.9444035865057225,9.942350055086221,0.024346045433906373,0.04410674115126451
89,5,10.0,4.9825824345490926,10.003687811588316,0.02452224274748477,0.04672067860578265
90,5,10.0,5.036653241674348,9.987732316751664,0.02693331338682345,0.05036409647675
91,5,10.0,5.014263159570168,9.946926495049441,0.023480145199160384,0.0428065020060704
92,5,10.0,5.00840140870755,9.929249842018477,0.020689903494135596,0.036968363566117525
93,5,10.0,4.96108997753991,9.961720111628747,0.021816689014139762,0.04046657797659609
94,5,10.0,5.003927282981083,9.994662182463436,0.0233496889410503,0.04374238740666282
95,5,10.0,5.022432827817398,10.012155032659932,0.023799788759353967,0.045739730939653354
96,5,10.0,5.007768961459313,10.066071635886937,0.023829323282466543,0.04688258936328424
97,5,10.0,5.04007738852665,9.972339507995809,0.022562144733748426,0.04195206022468472
98,5,10.0,5.016604242758333,10.024851324240538,0.022685936132602145,0.043498082425023295
99,5,10.0,4.964229269417138,9.986465833559016,0.02104671214364145,0.03923466295786029
100,5,10.0,4.971945528105586,9.994975129653739,0.024108342371501685,0.045541273547096014
101,5,10.0,4.981973826835768,9.984191172998363,0.025052038830961562,0.047016979515071125
102,5,10.0,4.993266046976303,9.930443993857626,0.024668416624445112,0.04416090223878924
103,5,10.0,5.026968374456131,9.97388206415642,0.0245408714413903,0.045603857056455074
104,5,10.0,5.021308672004686,10.055046200442263,0.024151345711976784,0.04764457369133793
105,5,10.0,4.996132327066385,9.971401045636748,0.023937998298111367,0.04474440983649335
106,5,10.0,4.999227680152041,10.019475363480616,0.02479634578454593,0.04750262185015661
107,5,10.0,5.014684944500745,9.994610809280383,0.02130071571324702,0.04039402030585014
108,5,10.0,4.959374113236934,10.045227640798187,0.023724221576394824,0.046501374696264926
109,5,10.0,4.995088898601602,10.14421087305398,0.02326247369490657,0.04887229957491349
110,5,10.0,5.010992773521678,10.008077522737883,0.02508075120415744,0.04776382351993292
111,5,10.0,5.033598345162501,9.986823576146357,0.02080976041938275,0.03929180817154247
112,5,10.0,4.984762306018315,10.056316548767619,0.024045201546180804,0.04749689878221821
113,5,10.0,4.949920601843164,10.027852724397624,0.025668235602236234,0.05000862376764652
114,5,10.0,4.977783801084988,9.997650150199009,0.021297618340684037,0.04032211026683349
115,5,10.0,5.014521748752751,9.908217345868009,0.02146844327659895,0.03766503141295477
116,5,10.0,4.973927074930846,10.031294590409999,0.023728428033519603,0.04617914597411607
117,5,10.0,4.984435308760071,10.003076814891019,0.022198841139604974,0.04193720119933578
118,5,10.0,4.953016690587074,9.961286143158066,0.0246416143480168,0.045097233663826466
119,5,10.0,4.998396519651386,10.064232399420458,0.0266709411612915,0.052457089260495804
120,5,10.0,4.99185578426351,9.980692342533672,0.02315446574834284,0.04369025843580214
121,5,10.0,5.032667388305716,10.05773773855599,0.021189431908870415,0.042000922238481626
122,5,10.0,4.99320977198024,9.967482826318228,0.02575591514312421,0.047928669616630185
123,5,10.0,5.003372591222213,10.024277059535253,0.02613117113254107,0.04926814264735402
124,5,10.0,5.010417641635958,9.969642383777767,0.025103492838733758,0.04681530592573456
125,5,10.0,4.986347062524849,10.017702226535366,0.022124551221312582,0.0424155677953156
126,5,10.0,5.032575439095512,9.98449615913073,0.02310531900843499,0.04272236005795735
127,5,10.0,5.0229864834860045,9.969712412830242,0.023067467072917715,0.04310523199224624
128,5,10.0,5.001909023976934,9.983746584473193,0.023105533002740927,0.04325711555105955
129,5,10.0,5.012001649289671,9.993966486859229,0.025482289256618985,0.047961358771356134
130,5,10.0,4.975862826694798,10.063184055745408,0.023008253699765804,0.04556900493397247
131,5,10.0,4.948436940760617,10.043922232424759,0.023334609907524194,0.04544912385181553
132,5,10.0,5.019862029024149,9.973221898015746,0.02678344904376909,0.04926269432282694
133,5,10.0,5.022022417195473,10.026425102298978,0.02441915807431649,0.04681296593697711
134,5,10.0,5.018715348026968,9.971528135121398,0.025836642941302862,0.04756004191197647
135,5,10.0,4.998375113556945,10.034195156746614,0.024169025947514692,0.04636832594163701
136,5,10.0,5.004249428339931,10.029099603196856,0.0241065154870295,0.046115415407479377
137,5,10.0,0.655734628068064,17.826498386789254,,
138,5,10.0,4.986886950064329,9.980790028491004,0.022779888806236933,0.04255688315283713
139,5,10.0,4.959627614582479,9.984197606565457,0.02473421766779495,0.04623081184000407
140,5,10.0,4.961524179335542,10.015241234546734,0.022547992152168645,0.043394978481380346
141,5,10.0,8.854636590497735,18.17585172502533,,
142,5,10.0,5.032214224516468,10.071389349367207,0.021509147733392235,0.043166815129235314
143,5,10.0,4.986224087132042,9.9831799214003,0.020711503285272,0.03884602449554751
144,5,10.0,4.980962873501383,10.062361874027875,0.02683352159953011,0.05316504003782859
145,5,10.0,5.009747634176711,9.960442012799582,0.024196907694057114,0.044693507813537606
146,5,10.0,5.00168951329617,9.964867385331353,0.025103618021917396,0.0464886117077853
147,5,10.0,5.04303303491331,9.99579255079633,0.02230826498616028,0.04184313800648664
148,5,10.0,5.067160094623751,9.985548294495093,0.021938774499506725,0.041312764174129324
149,5,10.0,5.006088938992619,9.986031112945613,0.023810412252670023,0.04503787564043004
150,5,10.0,5.01195004572805,10.053034137873075,0.023210250297543495,0.045760204681120575
151,5,10.0,6.612725655878827,21.337583242378074,,
152,5,10.0,5.0277881937561775,9.92582575167538,0.023775783250338283,0.0425495092045155
153,5,10.0,5.0044888605315645,10.060661045937431,0.021635428744783813,0.042546816479547854
154,5,10.0,5.029212567650609,10.034625405799334,0.024907488747109463,0.048550697686600405
155,5,10.0,5.004776957033066,9.995486380363005,0.022629784928073795,0.043266011956534685
156,5,10.0,5.027639612632825,9.996125791808348,0.024769012443718933,0.04690144416875781
157,5,10.0,4.994296937292807,9.977928554708566,0.023857103108486,0.044003992592727185
158,5,10.0,4.986107636451493,9.896786446962318,0.02637272758769048,0.04647569908556126
159,5,10.0,5.024442584762147,10.041895677526451,0.024458614893977857,0.04833548874200579
160,5,10.0,5.038197142230063,9.969122312594315,0.025425120124707688,0.04707285371577678
161,5,10.0,5.034718327177012,10.030477769375905,0.02287498974402844,0.043548194648083856
162,5,10.0,4.956713693514388,10.05182999523765,0.02645633025231864,0.05221981946749363
163,5,10.0,5.026979496708394,10.028562225666798,0.023682825172031765,0.045894461432734304
164,5,10.0,5.0254371266170335,10.010369277006713,0.02378746702013513,0.04553329943666604
165,5,10.0,5.0013676721597,9.994616200136957,0.024528812066650252,0.0462734700146291
166,5,10.0,4.99077590716789,10.0615766435895,0.022799245459230642,0.04549939863402147
167,5,10.0,4.992352305168168,9.96335302999246,0.024064757829037282,0.04432333515202092
168,5,10.0,7.820887210460517,19.76762748872068,,
169,5,10.0,5.0170722159929975,10.065452208938273,0.024240278254861296,0.04877630041735379
170,5,10.0,4.992791903624858,9.941720121300259,0.026363992816968326,0.04775293851378348
171,5,10.0,4.956004566554897,9.982273978805951,0.024705027264348214,0.047009918468665236
172,5,10.0,4.9960156696644455,10.007184776515187,0.025875763105339327,0.04903818564043537
173,5,10.0,5.043934118980939,10.018455240281677,0.02353491521115572,0.04491010640688703
174,5,10.0,9.506930806332457,2.911213288219953,75.53402640788055,4178.411378320552
175,5,10.0,5.0163546353192965,9.885159809084122,0.02399852150632805,0.04178818419109902
176,5,10.0,4.997372679259025,9.984846633536344,0.022848915428337734,0.04271687328789464
177,5,10.0,4.961386623198909,9.977710921003407,0.022327742715567946,0.04215189090366407
178,5,10.0,5.001180903627228,9.998488388641928,0.021950529680547295,0.04163704004335925
179,5,10.0,5.014325747239482,10.115557156399987,0.0227742519603267,0.04729596582794888
180,5,10.0,5.019518080604593,10.004097940053175,0.024018537735265993,0.04521965198414295
181,5,10.0,4.9920816778123855,10.017147145031267,0.022604798086160637,0.04365871283706835
182,5,10.0,4.99480528119339,10.10295321977784,0.02392900348841607,0.048514847943312144
183,5,10.0,-3.721363840499842,14.123792170212232,39154.61569673355,42881.882181247754
184,5,10.0,4.993857490986466,10.048178935413874,0.02365881350993035,0.04635166150148398
185,5,10.0,4.9899408998523285,10.046951294163636,0.022508286408317462,0.044285477650209876
186,5,10.0,5.010472839152395,9.956298223238768,0.023339064016163612,0.042239715405468205
187,5,10.0,5.024223192067696,10.019112190828217,0.023127286255090095,0.044239959751207376
188,5,10.0,5.041614456489573,10.058044998878874,0.02263935953223088,0.04462225527421638
189,5,10.0,5.015696228919373,10.019534206143483,0.02264001213826013,0.04301501448690976
190,5,10.0,4.996084261421739,10.04474980694817,0.027994610926457265,0.0542365479447228
191,5,10.0,4.956942560746763,10.024851528456978,0.02189585524279376,0.04239584815877544
192,5,10.0,4.968256492145236,10.001719166160404,0.02619753183001092,0.04994885357406676
193,5,10.0,5.02754178178884,10.053264937521456,0.022051481115394723,0.042878859225887314
194,5,10.0,4.981567167562075,10.00024137240284,0.023999529851369848,0.045238694220581396
195,5,10.0,5.029536048555412,9.9941676029986,0.022043503137108605,0.041253856754197384
196,5,10.0,4.974700566436475,9.979901780713694,0.025061002750226966,0.04634062752626881
197,5,10.0,5.070056957820171,9.98219840366868,0.022721313588762247,0.04240520529181644
198,5,10.0,4.999648657712775,10.02276912321367,0.02070837695290946,0.039642712374807855
199,5,10.0,4.963006094385589,9.900403908972002,0.02170867024286272,0.0380932126357589
200,5,10.0,-6.1902262863480635,12.70025038962654,4606.522615779802,2232.375312978257
201,5,10.0,5.057091737120227,9.964416410491388,0.025153269936053872,0.04591017763487981
202,5,10.0,5.023814619127618,9.987161972613167,0.025599539232453474,0.048048168429081994
203,5,10.0,5.034068165066332,10.111230686399626,0.02650890078490154,0.05429589889206502
204,5,10.0,4.993042507516869,9.995221767146706,0.023958696927650982,0.04500520228957021
205,5,10.0,5.026463297667114,9.997030763568723,0.02185736092312945,0.041279837118660324
206,5,10.0,4.996129932372865,9.940835415430293,0.024197573074211925,0.043801721541444495
207,5,10.0,4.990648306874121,9.972548455539858,0.024310136650553336,0.04505000586961753
208,5,10.0,4.977358074549544,9.979426965848363,0.02612645807044957,0.048948821234254945
209,5,10.0,4.997754368973181,10.01720401700839,0.024952981737481252,0.04767302447607687
210,5,10.0,5.0085774375695244,9.955648472030019,0.024042899987719135,0.0439430753526975
211,5,10.0,4.979957467983498,10.008375068288169,0.023589471488929314,0.04493812740324286
212,5,10.0,4.76955908784736,21.63549704688429,,
213,5,10.0,5.022942547312241,9.996235304160729,0.023943829316564347,0.045339259965373885
214,5,10.0,4.969719409194901,10.014331686502958,0.022514733826160756,0.04313620720035669
215,5,10.0,5.012514107148431,9.96315881826636,0.02283558244080302,0.04217719837237563
216,5,10.0,4.983018632357736,9.96121660140687,0.027101272779296807,0.05002145673295206
217,5,10.0,5.040979071397233,9.967048365114875,0.024398267605817633,0.04507902019824916
218,5,10.0,5.047423353175224,9.9938092069821,0.023829689172273044,0.044578994917020165
219,5,10.0,4.953781150946365,10.015888710799198,0.021742436229246386,0.0418364792733552
220,5,10.0,4.974282789643005,9.967427359514886,0.023912369418539373,0.04369577720291861
221,5,10.0,4.963845913044376,9.947266691040596,0.02243598083704035,0.040950310606787034
222,5,10.0,5.005532473855269,10.015982592254666,0.025480197668862947,0.04865685868950766
223,5,10.0,4.966464730536282,9.953893382959214,0.022760184899024604,0.041204870477888185
224,5,10.0,4.97340481909168,9.926739552797027,0.021986993878064468,0.03920929582172065
225,5,10.0,4.996024640194206,10.010298292471749,0.0237650876929842,0.04486621542363289
226,5,10.0,5.014845782431016,9.996863370225599,0.026406943307982052,0.049985384883879616
227,5,10.0,4.968368207325562,10.037529769627833,0.025167161918243156,0.04835644170451021
228,5,10.0,5.02171929010611,9.963157650625424,0.023432048008108386,0.04286690232718795
229,5,10.0,4.984930354771143,10.048733648700766,0.025016788966867088,0.04912988660802206
230,5,10.0,5.020198300901008,9.979105240323461,0.021084810704745546,0.03973994433319817
231,5,10.0,4.998904286988614,10.05590153670209,0.02423450278911944,0.047955386352416
232,5,10.0,5.002547758995389,9.977800702415369,0.023551705951407667,0.043804691127636464
233,5,10.0,4.99561498988504,10.033234880791714,0.022459120599621234,0.044184075518674586
234,5,10.0,5.002038863255023,10.017321674163998,0.023599163241563432,0.046035165928929776
235,5,10.0,4.997714040115729,10.048899784059063,0.01945435585430424,0.037761432274247206
236,5,10.0,4.98082268002504,9.996138466256337,0.02325334430856882,0.04423527103064949
237,5,10.0,4.997831002741742,9.986252084659764,0.022740016471451435,0.04246860002865637
238,5,10.0,9.616199132689328,12.484497806434582,3.043730341115992,252.39915895875836
239,5,10.0,4.952555334864547,10.081706552916872,0.021987920314725507,0.044357505112791205
240,5,10.0,4.976249387665296,9.988846215333716,0.02289841195626471,0.042911712085050194
241,5,10.0,4.951910812859757,10.017879725146184,0.025169110923235632,0.04857585882128309
242,5,10.0,5.015717513269187,10.023229697731798,0.021150901810996867,0.040691298394241134
243,5,10.0,4.9860100379603765,10.038879925189358,0.021701486301311093,0.04224728951710396
244,5,10.0,4.978044109275551,10.027233824984783,0.022899958863170842,0.04419242433614226
245,5,10.0,5.009714206282112,10.055762784009335,0.022835646676392228,0.04545961231619282
246,5,10.0,5.0150902252308125,9.990412796836726,0.022565699852815445,0.0423215648918604
247,5,10.0,4.988501741653344,10.024632902788726,0.023861209460380825,0.04613760732012938
248,5,10.0,5.057141839948788,10.013244895214816,0.023602062776478746,0.04459550942659437
249,5,10.0,5.0384815003519074,9.94739488568988,0.023720542382591126,0.04310009670715149
250,5,10.0,4.955841426892804,10.058871749896348,0.024255063884940607,0.04810541203885373
251,5,10.0,4.961064831744539,10.04265644174497,0.02219138815641425,0.04343975647202509
252,5,10.0,4.989287082717866,9.977632986491558,0.026448651150210455,0.04875790270170815
253,5,10.0,4.959947643889956,9.955546972455313,0.021965330001205402,0.03979789818609123
254,5,10.0,5.0146787290044,10.0555001455789,0.022736660649788607,0.04464791471581663
255,5,10.0,4.998939890564885,10.050888832126072,0.02411821061440162,0.04773484367060961
256,5,10.0,4.9948752625092,10.03609504776778,0.02599968498181777,0.050813843841776195
257,5,10.0,5.0170859665208685,10.05103990273758,0.023918130804383216,0.04700442780745597
258,5,10.0,5.015508011288298,9.948092524140394,0.025893821973715758,0.04688563121563552
259,5,10.0,5.029808738862013,9.989162668486955,0.023135736289023046,0.04345130896718533
260,5,10.0,5.003042169169656,10.062505389410079,0.025123762202765607,0.05006700938791611
261,5,10.0,4.996818154755607,9.990451348698079,0.020870726400283545,0.03883760675451403
262,5,10.0,4.996844930938522,9.959650797951934,0.023343717351546917,0.04278816429887388
263,5,10.0,4.98939620095835,9.936474647769783,0.022951030484071565,0.041671863864068084
264,5,10.0,4.9715619821190575,9.986460921768867,0.02232620219022885,0.04227152665874137
265,5,10.0,5.017620316747707,9.985391617658204,0.024784842887550257,0.04601097427977921
266,5,10.0,4.979332079436837,9.949842510101039,0.023312366448456755,0.043040325154766815
267,5,10.0,2.658520543053098,18.92660765801551,,
268,5,10.0,4.981599534535705,9.950182829520882,0.023205891940470205,0.042108334088772695
269,5,10.0,5.004473553510203,10.051752456398747,0.02663887136901014,0.05224611766390073
270,5,10.0,4.981207180106937,10.051889604550164,0.021839654026950636,0.04315317347375721
271,5,10.0,4.636057463098986,26.274758846953397,,
272,5,10.0,5.009570942001762,9.966514627800038,0.022860700929594288,0.042105911190830424
273,5,10.0,4.945998238481485,10.035843652390541,0.023717859854789875,0.045852008089915165
274,5,10.0,4.96751074760181,10.034075990423911,0.023918205338019687,0.046117956837557275
275,5,10.0,5.0068159771252985,10.016683645514712,0.0248384340812407,0.047413886055964014
276,5,10.0,-1.1773831023359342,17.13710259387993,,
277,5,10.0,4.9966034834856465,10.012585616131815,0.0241121186173423,0.04631802213609714
278,5,10.0,4.992799448604579,9.989242317637615,0.023587000820055368,0.044136879856810814
279,5,10.0,4.981231447635081,9.975927399502957,0.023591764914344112,0.04410641661212819
280,5,10.0,4.978771773364832,9.97080106010126,0.02166559173130684,0.040486974492900916
281,5,10.0,5.056417524843557,9.955484989499798,0.026383736842279206,0.04861402194657155
282,5,10.0,5.0144593303783145,10.010686184076212,0.02402790254401028,0.0458530840676735
283,5,10.0,5.046030038269668,9.966185991863656,0.025389446250402063,0.04674796138664434
284,5,10.0,5.006330102437991,10.02876243582327,0.024453629155047868,0.047411554996925585
285,5,10.0,4.972380230205482,10.007481397161154,0.022666709930131992,0.043213852483827524
286,5,10.0,5.004140239185104,9.957816231510561,0.022100973147164152,0.04082329359743228
287,5,10.0,4.942926469841404,9.988504216670064,0.024790926258807137,0.04675468101776445
288,5,10.0,5.0052942222852215,9.938851151339307,0.020804889648075527,0.03760598698939941
289,5,10.0,6.133619010059833,15.61243974811743,20958.1353921033,992994.7495526212
290,5,10.0,1.2370555595609394,18.31054048997773,,
291,5,10.0,5.023459506387969,10.02476187177699,0.02420760364414586,0.04618846614744751
292,5,10.0,4.986506904748763,10.069183476090206,0.02367530158283631,0.047098459794751656
293,5,10.0,5.029576572084376,9.984018230219327,0.023158286729179543,0.043257152478203935
294,5,10.0,4.987722660767983,9.998863942402133,0.02471739830510326,0.04717580562608653
295,5,10.0,5.012470537611414,10.014208158085491,0.02239315521987762,0.042758265334933425
296,5,10.0,5.029081249497864,9.912728480849612,0.023532667834727728,0.04147667894880937
297,5,10.0,4.979588729954664,10.01903327097503,0.024668647865425476,0.04693036148534716
298,5,10.0,4.985123217322016,10.015303673788791,0.02194305369491197,0.04176342763599941
299,5,10.0,5.0066773626212715,9.94437361084354,0.022927233795622757,0.04153844112482239
300,5,10.0,4.983432430477054,10.030494179384295,0.021446737507325144,0.04166430040083209
301,5,10.0,4.988259817371355,10.027608627192471,0.024895482060848132,0.04754582811840464
302,5,10.0,4.985940238038184,10.029484095097304,0.024745648635414865,0.04703737835472503
303,5,10.0,4.9911621102395785,9.942561592523889,0.025166851225577803,0.045435772716201965
304,5,10.0,5.005083880556195,9.993625823684175,0.020074237680191554,0.03735969456186048
305,5,10.0,4.970018873917401,9.902084601800862,0.02224612775634285,0.03889594606409467
306,5,10.0,4.993477945858383,10.08739356678273,0.02174814335937955,0.04408588653078022
307,5,10.0,5.013693747260934,10.009210806897299,0.026347774055672034,0.05018197342616098
308,5,10.0,5.017489841583841,10.005948854464782,0.02352707330717475,0.04489083359357088
309,5,10.0,4.975420007250047,9.973154137105727,0.021792268778137697,0.04032898046884917
310,5,10.0,5.010085322268782,9.974780701950555,0.024565015820475173,0.045803204913000044
311,5,10.0,5.004128523006112,10.002857700810655,0.023858825482140054,0.045649451163708284
312,5,10.0,4.980067344662775,9.976656298943167,0.027146947006032533,0.05013324278418728
313,5,10.0,4.995713659247484,10.010949321337966,0.02325063777534029,0.0441761283779419
314,5,10.0,5.017668921604269,9.945236160996805,0.025437198098087366,0.046365189962253944
315,5,10.0,5.015840683573041,9.98377231150072,0.02418223400324747,0.04447892524705344
316,5,10.0,4.978269828730141,9.983440387535365,0.025553126720827695,0.04748459129697758
317,5,10.0,4.997861232929606,10.009685287507507,0.022992506125299652,0.043988865473977005
318,5,10.0,5.003130554070129,10.007138734549349,0.02409415637522108,0.046270619883113755
319,5,10.0,5.006473373289234,10.016287889752938,0.023451892467679855,0.0449240498290643
320,5,10.0,4.9937998718593395,10.016443065796667,0.02230198638079947,0.04246716777957429
321,5,10.0,4.982361376648225,9.956483477717141,0.02170020720665131,0.03885205517605935
322,5,10.0,5.03025805691366,10.107068136864514,0.023695692711988025,0.048406109915792375
323,5,10.0,4.9885180872295125,10.005988798962628,0.0212100664383421,0.040541763201919274
324,5,10.0,4.975748637939174,9.939584627056925,0.023303548990896816,0.04200637228021467
325,5,10.0,4.9631085246714965,10.093235911636638,0.025311563028334143,0.05122171573638871
326,5,10.0,1.0290708769389,18.07098036401016,,
327,5,10.0,4.980694427811825,9.976316617166265,0.02088183766720294,0.03886699711730111
328,5,10.0,4.999618436035578,9.951387115230148,0.023843496679414728,0.043622414004288915
329,5,10.0,5.021392227458805,9.96788301656204,0.019523993433218704,0.03576654217677639
330,5,10.0,4.984521417536651,10.012078049167098,0.022439313853946173,0.04247183083096262
331,5,10.0,5.020724164174128,9.957456791227852,0.022973986868568608,0.04179133210307266
332,5,10.0,4.989870204276702,10.027243256237236,0.024718913364682096,0.047934292064501914
333,5,10.0,4.933544114541157,9.92279194362803,0.024372033365759913,0.043207547908993324
334,5,10.0,4.9961448629137015,10.071352884495367,0.02523642852617399,0.050334411571206925
335,5,10.0,4.9860281012224945,9.957245066317586,0.024532351996468155,0.04483465369779705
336,5,10.0,5.003943996481824,10.007358803894453,0.02349304100776615,0.045068328790577504
337,5,10.0,4.97854699090629,9.959444378720102,0.024805644944760133,0.045125041597508846
338,5,10.0,4.983820857410872,9.987089067102788,0.023633804910340964,0.04455428408454381
339,5,10.0,5.0263584131250285,10.006614525677053,0.02617486162547982,0.049207012312653294
340,5,10.0,4.973452188562168,10.069010919575959,0.02393077918841779,0.04735407151724956
341,5,10.0,4.986361920285542,10.015901099908989,0.02360988558051028,0.04521495680965258
342,5,10.0,5.027731280568021,10.038556910601857,0.023122615787433104,0.04507964625162848
343,5,10.0,5.0056964155826575,10.023988484251058,0.023404902999792206,0.045322974761372675
344,5,10.0,5.028425204963097,9.993041527617551,0.02157224177612412,0.04080782490723865
345,5,10.0,5.013488958037663,10.092953322317635,0.02402072852697844,0.04847179587961932
346,5,10.0,4.983214202094184,9.968279969973416,0.022505010119599503,0.04184930257890554
347,5,10.0,5.052218771783807,9.938047149296231,0.02448629556330437,0.043833312517461614
348,5,10.0,5.008178584859364,10.015073917646827,0.022592801504368473,0.043311229336967356
349,5,10.0,4.992734911919309,9.958505466340842,0.024942478717086703,0.04640383287244266
350,5,10.0,5.001970093613124,10.006326591094346,0.023452270562208822,0.04471198408278837
351,5,10.0,4.969268180964094,9.946705284625425,0.02218859689942907,0.03955943449204433
352,5,10.0,5.027396106933864,9.949384723239689,0.024968267864078342,0.04549043344637593
353,5,10.0,5.003979573673014,10.02617251788736,0.02290716471367435,0.04447235332410527
354,5,10.0,5.022313884333252,10.077330320927246,0.021390165016230638,0.04266770957521746
355,5,10.0,5.003124879808996,10.031352768600172,0.021900531763926284,0.042638448313309645
356,5,10.0,5.0742876768615215,10.01142893795489,0.022803749569351706,0.04316905246511344
357,5,10.0,5.012007721540021,9.942189469998807,0.02206876486235788,0.0396951019469472
358,5,10.0,5.047505820042054,10.002589673210963,0.023304249203226702,0.0441440989088385
359,5,10.0,5.057826696488424,9.93128684391035,0.021389524861203223,0.038381406980461844
360,5,10.0,5.021578680054174,10.091650611858771,0.02108816383764689,0.042617599237762066
361,5,10.0,4.975472227487305,9.964617933562002,0.024345446738936294,0.04464244303553337
362,5,10.0,5.000041155502061,10.059747506355771,0.02177822056675631,0.04288865312986245
363,5,10.0,4.984040777741623,10.035749040320335,0.024456005114771334,0.04752446712023001
364,5,10.0,4.971764965292642,9.968326097760336,0.022952955933735593,0.04296756751336906
365,5,10.0,2.716672565345087,20.3794748300985,,
366,5,10.0,5.002391284455047,9.943175437915457,0.023456462430349417,0.042599865405859784
367,5,10.0,4.987791710374916,10.034365904037406,0.024351796257213072,0.04723337888422322
368,5,10.0,4.976392202166669,10.04385108734511,0.021297641186886637,0.04159010312212558
369,5,10.0,5.0088723474027255,10.015026022446719,0.02194450570866147,0.04170612058949467
370,5,10.0,5.0441812990427275,9.987793746341325,0.02056548779955225,0.03834056189044151
371,5,10.0,4.9895986179739475,10.008640746021502,0.025933711509736963,0.049267765817389
372,5,10.0,5.0282663827181135,9.986376983848004,0.02509569107696528,0.04682999132103511
373,5,10.0,5.009997693271868,10.049410475437416,0.023849523627067964,0.04628668230817431
374,5,10.0,4.996815688758743,10.03754648931294,0.026215498538580666,0.051122007067525135
375,5,10.0,4.998428048152102,10.054770626419105,0.022929978693885727,0.04542481853911019
376,5,10.0,5.0509887253840855,10.085747412010555,0.021219658915932783,0.042409912618255566
377,5,10.0,5.029002088732262,9.94510777210925,0.02358719253363611,0.04291328275614676
378,5,10.0,5.001300424384051,9.962352074368146,0.02494354520115777,0.04521734426877453
379,5,10.0,5.045218445315659,10.028683445005889,0.023293335452662187,0.04541949571556376
380,5,10.0,5.046200600856564,9.95413312979943,0.02344634696843209,0.0431949466574931
